global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5789.708157596214	23.516104561454085	553.0071737452416	33520720.550136145	7770.234708775111	19.65185128348276	60376547.42945344	386.1952588681228	4964.417827095699	1.6056504083762777	24645444.361985583	2.5781132339189066	5192.013221241604	2746.9655790970787	0.945005	26.669668	0.0646654999999999	0.0315143	0.0112783046	-0.0603763721	-0.088486716	-0.1200230074	-0.0155574813	0.201970511	-0.0308256152	-0.0264816085	-0.0390680466	0.0189332139	0.0419508252	-0.0469731516	-0.0024196789	-0.084448811	0.0213219428	-0.0640735737	-0.1616574117	0.0201505899	-0.0270217797	-0.0363607624	-0.0022808402	0.0281054021	-0.0411088216	0.1085699774	0.0100325441	0.046886866	0.1361507524	0.0763553575	-0.0500204935	-0.0395394148	-0.0136364742	-0.1040516765	0.1620744342	0.0613484236	0.1086306617	0.0654503447	-0.0290914429	-0.0073598453	0.0613244247	0.0393440979	-0.0505334397	0.0332857026	0.1256961047	0.0935756273	-0.1441955731	-0.1068476862	0.0089645655	-0.0748495547	-0.0380538156	0.034517207	-0.0282943263	-0.1731412027	-0.018253497	-0.0354276181	-0.0341128715	-0.0222965767	0.0491887954	0.0031993794	0.0730243065	0.0192949874	0.131186705	-0.0086522818	-0.1122840782	0.1400896751	0.0412522326	-0.0886524342	0.0778437276	0.1512184058	0.0988126809	0.0454469016	-0.0139506569	0.0289631269	0.0066113243	-0.1263557644	-0.0557818276	0.022655716	-0.0566611972	-0.1551267432	0.0345851601	-0.0770412103	0.1298108188	0.0449088522	0.0183596486	-0.0292970948	0.0584934193	-0.0966511844	0.0017463884	0.0058790127	0.0141122246	0.0659141067	0.0070215532	0.1082495986	0.0526087381	0.0393773366	-0.0233913871	-0.0098311108	-0.0641874905	0.0578068573	-0.0214054509	-0.0177126156	0.1020855076	0.1258114851	-0.1748031723	-0.0041673423	0.1124509219	-0.0616040454	0.0598301626	-0.0607916996	0.0813113007	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.050199	0.0026829999999999	7.198488999999989e-06	0.002519939601	0.1999	-0.012725	0.000161925625	0.03996001	0.0346278	-0.0169684999999999	0.00119908453284	0.0002879299922499	0.00326704	-0.0001725399999999	2.9770051599999892e-08	1.06735503616e-05	0.00223997	-5.616999999999992e-05	5.0174656009e-06	3.155068899999991e-09	0.00291934	0.0004170699999999	8.5225460356e-06	1.7394738489999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5804.508955616935	14.800798020721231	219.06362205018556	33692324.2158372	7816.544089878627	46.30938110351599	61098361.5090165	2144.558778190684	4972.362217697128	7.944390601428495	24724386.02398189	63.11334202806541	5198.182447226085	2799.1363979610787	0.993075	28.026274	0.07269754	0.0354641	0.0062302518	0.0078182711	-0.1334147119	-0.0013587369	-0.0762164213	0.1136241046	-0.0872121541	-0.1569919493	0.0508836941	-0.0153187358	0.0269993859	-0.0106252065	0.0613636499	-0.0350504833	0.1193311624	0.0135890676	-0.1125286072	0.0607094128	-0.0763141506	-0.0277298202	-0.0134483954	-0.0392977105	0.0551624533	0.1225095636	0.0518618965	0.0751802847	0.0116927331	-0.0282206102	0.0548653146	0.0284922245	0.0253769052	0.0132586673	-0.082612631	0.0327619554	0.1711525209	0.0039392184	-0.0005384249	0.0165037781	-0.0618239464	0.1354072825	-0.1215290087	0.0040699676	0.1293355496	0.0280114236	-0.1282713506	0.0764643966	-0.0326217295	0.0499290917	0.0181199099	0.1978064352	-0.0176567185	-0.1236269872	0.0374529186	-0.0778238638	0.006492066	-0.1101326335	0.002331282	-0.029055184	0.0224955982	0.0542499637	0.022751357	0.088485936	-0.0146516863	-0.0238143964	0.0084142375	-0.031521616	0.0960991009	-0.0927151347	-0.0764969339	0.1651026432	-0.026710949	-0.0627313298	0.0796698837	-0.0456631421	-0.0848406833	0.0533105782	0.027459039	-0.1102337827	0.1602613898	-0.0525339131	0.0798335206	0.0026874422	0.1131526964	-0.1173509806	0.1475880727	-0.1085683344	-0.0060579022	-0.0453131964	0.0488206407	0.0023482267	0.0110624151	0.106783962	0.0520273342	0.046780261	-0.0360457501	-0.0288779762	-0.0904352304	-0.086374943	0.0057453453	-0.0249869054	0.0960602608	0.117894987	-0.018376631	0.0753008762	-0.0185339273	0.0143666813	0.0789618546	-0.0650855348	0.0667298977	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0536856	-0.0034865999999999	1.2156379559999996e-05	0.00288214364736	0.195555	-0.0043449999999999	1.8879024999999893e-05	0.038241758025	0.00735986	-0.02726794	5.41675392196e-05	0.0007435405518436	0.00303094	-0.0002360999999999	5.574320999999997e-08	9.186597283600002e-06	0.00246649	0.00022652	6.0835729201e-06	5.1311310400000015e-08	0.00320868	0.00028934	1.0295627342400002e-05	8.37176356000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5819.837559789649	15.328604172714222	234.96610588375185	33870509.22233834	7792.116991489956	-24.42709838867177	60717087.20906647	596.6831356898508	4986.044665707426	13.682448010298684	24860641.40842948	187.20938355452645	5211.81734355077	3114.062832670528	1.169949	33.017967	0.12486706	0.0637349	0.0227903784	0.0841603374	-0.1159689313	0.0464801706	-0.0592244708	0.0606764537	-0.1107320517	0.087168243	-0.0371992096	0.031761336	0.0311919773	-0.0978789831	-0.0338293577	-0.0464741596	-0.0508542999	0.1319410832	-0.1111393502	0.1040871022	-0.1072972454	-0.0640605723	0.0311766319	-0.0074425234	-0.0160926951	0.0477562482	0.1284372962	0.1292220074	0.0346143996	-0.0488180432	-0.0102099577	-0.0898654486	-0.0775620035	-0.007592668	0.007359405	-0.0056786709	0.0144711169	0.1304048729	-0.0035414323	-0.1444912664	-0.047080012	0.0802048897	-0.1844255745	0.0708550964	-0.2055297525	0.0168006479	-0.1261287695	-0.0332677451	0.0852243265	-0.1339305562	-0.0478125584	-0.2366952622	0.0291824588	-0.122412103	0.0712911281	-0.1006455521	-0.0237470622	-0.0567150244	0.0373747678	-0.0397832446	0.039615628	-0.019083103	-0.0033902289	0.1250028138	-0.1168180552	-0.003865794	0.0629070689	0.0969214141	-0.1361911159	-0.0179944107	0.0018536131	-0.1029642623	-0.0343745529	0.2362096695	0.0914318839	-0.006694427	0.1803843442	0.1837146264	-0.1777954711	-0.0983966548	-0.0012617576	0.0159185432	0.1025424247	0.0482562091	-0.0791038985	0.0605361226	-0.0217164396	-0.1242579217	-0.0141779475	-0.112286109	0.0057632266	-0.1116979425	0.0504994218	0.1159504254	0.0481257929	-0.0854966997	-0.0452638117	0.0429400602	-0.0638236713	0.0453012036	-0.0797040955	-0.0725450317	0.0124461552	0.0913322269	0.0685023198	0.0667188919	0.1235551007	0.0651934458	0.0144237156	-0.0635002263	0.1205843665	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0660796	-0.012394	0.000153611236	0.00436651353616	0.163216	-0.032339	0.001045810921	0.026639462656	-0.0424042	-0.04976406	0.00179811617764	0.0024764616676836	0.00269505	-0.00033589	1.1282209210000009e-07	7.2632945025e-06	0.00257173	0.0001052399999999	6.6137951929e-06	1.1075457599999989e-08	0.00304241	-0.00016627	9.2562586081e-06	2.764571290000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5833.959158156483	14.121598366833496	199.41954043415444	34035079.4590379	7829.115520629883	36.998529139927086	61295049.83536772	1368.8911585180338	4989.699278547088	3.65461283966215	24897098.890333336	13.356195007823445	5215.501420615175	3373.8803543018503	1.026458	28.96839	0.1417116	0.0744871	0.0485236513	0.2013504384	-0.1157049326	-0.0800918837	-0.1372431762	0.0754050176	-0.1362002556	-0.1566421834	0.0197921708	0.0424261523	0.0251140054	-0.1426320352	-0.0021762373	-0.002870572	-0.0233467619	-0.0789581261	-0.1474494513	0.0407712655	-0.1617834911	-0.0295430529	0.0979346125	-0.0406123664	-0.02223547	0.0592298625	0.070735523	0.1217369807	-0.0875315976	-0.1715157995	-0.0500292041	0.1078761425	0.0689222439	0.0508995008	-0.0697585322	-0.0639102021	0.0704214377	-0.061358594	-0.0932705203	0.000845857	0.0096372676	-0.0600268429	0.0211904945	-0.10048372	-0.0305759202	0.0485626037	-0.0386097991	0.0208631188	-0.081167276	-0.0496798288	-0.1780151455	0.1473651353	-0.021603373	-0.1522285512	0.0176508115	-0.1678367009	-0.007934349	-0.0395213965	0.088811519	-0.0716500389	0.010109452	0.0778946323	-0.0128260276	0.2024829248	0.0435263948	-0.0383769845	-0.1623765656	0.0178119472	0.0182745601	-0.0331933229	-0.0768302872	0.0128900151	0.0515497107	-0.0684928037	0.0589529097	-0.0145323456	-0.0732743099	-0.0173060854	0.0283582156	0.0010456792	-0.1748125573	0.0559119874	-0.0140133356	0.0101952473	0.1259414931	0.0789765371	0.1301254881	-0.128458956	-0.0463662015	-0.0897116307	0.1228082482	-0.143665705	0.0136953556	0.0796066207	0.0665620528	-0.0633219573	0.0047276256	0.0284690418	-0.0031321336	-0.0615991092	-0.1449742406	0.067283203	-0.0804385691	0.0034094335	0.0675451535	-0.1230753361	0.0706292751	-0.066595893	0.0234711997	-0.0111429122	-0.0744457093	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.068059	-0.0019793999999999	3.918024359999969e-06	0.0046320274809999	0.172971	0.009755	9.516002500000028e-05	0.029918966841	-0.0966684	-0.0542642	0.00934477955856	0.00294460340164	0.00346465	0.0007696	5.922841600000001e-07	1.20037996225e-05	0.00199334	-0.0005783899999999	3.973404355600001e-06	3.345349920999998e-07	0.00320868	0.00016627	1.0295627342400002e-05	2.764571290000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5793.031440528859	-40.92771762762368	1675.078070206498	33559213.27095587	7782.567388218471	-46.54813241141164	60568355.15216167	2166.728630990311	4976.094785909381	-13.604492637707152	24761519.31835453	185.0822199294281	5205.072124285553	3210.0874727475134	1.07804	30.424131	0.0745901999999999	0.0340216	0.0302674631	0.0800866269	-0.0864833274	-0.0232949307	0.073483011	0.017598306	-0.0768473089	0.0796764328	-0.0038754378	-0.0930169658	0.1569780874	-0.0506529805	0.2148008717	0.0057340391	-0.2853488817	-0.0074211591	-0.1921697447	0.021104274	-0.0943444706	-0.0120943293	0.0880274551	-0.090393587	-0.1239088514	-0.1095353949	-0.115258831	0.0785531345	0.0198581798	-0.1111627696	-0.031486358	-0.0242848954	-0.0514455739	0.0162394814	0.0099898135	-0.0699682408	0.0570481703	0.0729634554	0.0254199224	-0.0119015105	0.0082875571	0.0826806061	0.1077582137	-0.0766690205	-0.0345966351	-0.1176506614	0.1798450774	0.0538229475	-0.118508154	0.0029858849	-0.0331880857	-0.0599208698	0.0899855218	-0.1779526628	-0.0164019947	-0.0623211106	-0.0206922944	0.1605688884	0.0132590565	-0.1349353937	-0.063208037	0.0990036981	-0.025012615	0.0321466951	-0.038870242	0.0018920091	-0.0517689581	0.129598488	-0.0824453663	-0.0563754864	-0.0462777364	-0.0928149474	-0.1074546963	0.0566312378	0.1239946846	0.1482614594	-0.0456534029	-0.1146902231	-0.0486020767	0.1201921903	0.0144981611	0.0642157381	0.0112238295	0.0711468814	-0.0019019693	0.1610535009	-0.0553166031	-0.1389694498	-0.0414293333	-0.0337684591	0.1664757217	-0.0287602968	-0.0211551893	-0.0434710955	-0.0037058411	-0.1553331638	-0.0402280661	0.0175397198	0.0947844553	0.0822556298	-0.050407867	0.0441622875	9.41118e-05	0.0013855494	0.0517064564	-0.0492973694	0.1612509302	-0.0314772054	-0.0626422878	0.0065279046	-0.0684446462	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0724053999999999	-0.0043463999999999	1.889119295999916e-05	0.0052425419491599	0.189824	0.0168529999999999	0.0002840236089999	0.0360331509759999	-0.0812451	0.0154233	0.00660076627401	0.00023787818289	0.00335125	-0.0001134	1.2859560000000013e-08	1.12308765625e-05	0.00222604	0.0002326999999999	4.9552540816e-06	5.414928999999989e-08	0.00279543	-0.00041325	7.814428884899998e-06	1.7077556250000037e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5777.916693094626	-15.114747434233324	228.4555900006628	33384321.312341537	7810.187534005301	27.620145786830108	60999029.31633181	762.872453285749	4961.357140737037	-14.737645172343946	24615064.67794239	217.1981852259128	5191.731147065259	2898.0355514164785	1.051333	29.670427	0.0527760999999999	0.0320616	-0.0003454021	-0.045604282	-0.0847481471	0.0123552321	0.0348189985	0.0617103206	-0.0751941878	-0.0750809217	0.0763486374	-0.0497302442	0.0423428736	0.0263923315	0.0393365585	-0.0971539586	0.0951209442	-0.1182667284	-0.0783015927	0.0872922786	0.0673440453	0.0259279806	-0.0007215005	-0.1228621904	-0.0134064849	0.0525316025	-0.1178411997	-0.1514397156	-0.162312185	0.0836933244	-0.0471334186	-0.1010129864	0.0168087059	0.0450603488	0.0044466304	0.0457648955	-0.1159529572	0.1128137801	0.0887730142	0.1420381983	-0.065062813	0.030605639	-0.0087144419	0.0354868589	0.0189580672	-0.0882635125	0.2031046969	-0.0537693541	0.0820920409	0.2472868265	-0.0786512308	0.0679615507	-0.0662698227	-0.0939999872	0.0674879042	0.079784325	0.0236691983	-0.0019963165	-0.050082536	-0.0653116897	-0.0356864998	0.1396929042	-0.0790166925	-0.113206659	0.1149519828	0.0365866832	0.0535648584	-0.1473394543	-0.084972442	0.0467786514	-0.0345578532	0.0444510653	-0.0092841489	0.0308640345	-0.1569927367	0.0215631025	-0.0645096528	0.0142961663	0.1948218921	0.1197110798	0.1294994161	0.0872514086	0.033221217	-0.1538092919	-0.0522271569	0.0242309671	-0.1565604885	-0.1460009351	-0.0288342321	0.0035347919	0.1061807013	0.0678670949	-0.0899673309	-0.0787566205	-0.0845489224	-0.0496466395	0.0568325984	-0.1069894466	-0.0509180812	-0.1184777127	-0.0344728415	0.1471870521	-0.1234037166	-0.1598372613	0.0517554501	0.0772299107	-0.0491695831	-0.0006385245	-0.1364647629	0.1719148075	-0.0033177017	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0723873	1.8099999999895977e-05	3.276099999962344e-10	0.00523992120129	0.198172	0.0083479999999999	6.96891039999999e-05	0.039272141584	-0.0532031	0.0280419999999999	0.00283056984961	0.0007863537639999	0.00360722	0.0002559699999999	6.552064089999994e-08	1.30120361284e-05	0.00218276	-4.327999999999971e-05	4.7644412176e-06	1.873158399999975e-09	0.00276732	-2.8109999999999597e-05	7.658059982400001e-06	7.901720999999772e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5796.94069607798	19.024002983353967	361.91268951066064	33604521.43384505	7780.347732369559	-29.839801635742333	60533810.83658814	890.4137616604509	4968.634247003039	7.277106266001283	24687326.280491453	52.956275606675135	5195.416570756928	2900.651452426097	1.039061	29.324085	0.0307653	0.0194971	-0.0024036482	-0.0111427269	-0.1347276336	0.0021578723	-0.0374597768	0.0729252798	-0.0610857256	0.0780787439	0.0935417351	-0.0050353103	-0.0630871841	-0.0506268591	0.0125607705	0.1532451375	-0.1993320028	0.0956188026	-0.1172975139	0.1144848379	0.0880570362	0.0234388905	0.0105183879	-0.1799640503	0.0602748541	-0.1009377325	-0.0139379643	0.0223576218	0.1844899943	0.033316412	-0.0798289747	-0.1760373837	-0.0808695396	0.005016209	-0.058868794	-0.0440161002	-0.0438534891	0.0220678872	0.0601285641	0.008240604	0.1800161848	-0.1097755159	0.0909694207	-0.0831125445	0.1186546964	-0.0334475155	-0.0294735313	0.0315093918	-0.1022237877	0.0613014646	-0.0325371395	-0.0045835396	-0.033256919	-0.13026294	0.0774492723	0.0846529148	0.0514275878	0.0005011063	-0.0258321541	-0.1858623668	-0.0341436449	-0.0987811656	0.0132200378	-0.0545011039	-0.0981738511	0.1958916099	0.0893338026	0.1215030508	-0.0663125227	-0.0657270629	0.0027451616	-0.1034594027	0.0122178041	0.0208650437	-0.1017553771	-0.0328070713	-0.0847456944	-0.1793702814	0.0323805377	0.0059153688	-0.0679244718	-0.1368577668	-0.1038039259	0.1147853251	0.0592136636	-0.0085169561	0.005304019	-0.1597677838	-0.0390518778	-0.0287426399	0.0823042016	0.0187388422	-0.0367938703	-0.1378805142	-0.0396454969	-0.0849585092	-0.0314037093	0.0297675756	-0.0999154185	0.1756724847	0.049603025	0.0771637872	0.0434713747	-0.0967329889	0.072313691	0.0310754345	0.0405317365	0.0108375681	-0.1509074082	0.0482348667	-0.1227432001	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0724056	-1.8299999999998876e-05	3.3488999999995876e-10	0.00524257091136	0.212184	0.014012	0.000196336144	0.045022049856	-0.0532406	-3.749999999999587e-05	0.0028345614883599	1.40624999999969e-09	0.00385785	0.0002506299999999	6.281539689999997e-08	1.48830066225e-05	0.00209944	-8.332000000000001e-05	4.407648313600001e-06	6.9422224000000025e-09	0.00276732	0.0	7.658059982400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5761.582713661726	-35.357982416253435	1250.186920548087	33195835.366365623	7765.305263584682	-15.0424687848772	60299965.83665596	226.27586714400496	4963.593455789966	-5.040791213072225	24637259.99436098	25.40957605378616	5194.246566866372	2833.261922834496	1.101614	31.089432	0.0191849	0.0123228	-0.005405792	-0.0951068581	-0.1071029938	-0.0383473824	0.2124805925	-0.0165936619	-0.1583324519	-0.038442062	0.0137224039	-0.0820819137	0.1112467314	-0.0521876949	0.0548283841	0.0791640877	-0.0128069367	-0.059630441	-0.1441425796	0.1007114045	0.0587313077	-0.0352551594	0.0363855272	-0.0036124952	-0.1124694592	-0.1434345205	-0.1213432793	0.053840346	-0.0944353373	0.0697031445	0.0121775318	-0.030525934	0.0992809149	0.0051500836	-0.0767408137	0.0423448779	0.0640069883	-0.104136203	-0.0389495312	0.0701646763	-0.1697606499	0.0337697021	-0.1240887527	-0.0981457342	0.0923195771	0.0807517229	-0.0428839281	-0.0165093632	0.0945340866	0.006063146	-0.0335202515	0.1089433605	-0.0532090158	-0.1426390754	0.0838030814	0.0650663862	-0.0869228464	0.1970465804	-0.0172474565	-0.0106057755	-0.0724802251	0.0829624085	-0.156701099	-0.0027296693	-0.0162449284	0.0059817821	0.0130972884	-0.0732716682	0.0620752455	-0.1390450501	-0.0422829525	0.0726903258	0.0714877537	-0.0835186555	0.1157651293	0.0973960107	-0.0602220208	0.1456005945	-0.0138885969	-0.0050872545	-0.0317768481	-0.0628088554	-0.0391318811	-0.0704244174	-0.0392822549	-0.0559771829	0.1035500419	-0.1765972451	-0.0243414037	-0.0017120389	0.0622439097	0.0833666363	-0.0266350886	-0.0693421029	-0.0182338003	-0.1126170485	0.0402635861	-0.1094288786	0.1402021087	0.0171401896	-0.0196230983	0.0325035384	-0.0176809484	0.0304242346	0.1564209997	0.0230290274	-0.0848866458	-0.019573641	-0.1119432591	0.0071416883	-0.1700139912	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0724034999999999	2.1000000001020203e-06	4.410000000428485e-12	0.0052422668122499	0.202507	-0.009677	9.364432900000037e-05	0.041009085049	-0.0532293	1.1299999999998813e-05	0.00283335837849	1.2768999999997312e-10	0.00371856	-0.0001392899999999	1.9401704099999948e-08	1.38276884736e-05	0.00204884	-5.060000000000004e-05	4.1977453456e-06	2.5603600000000038e-09	0.00276732	0.0	7.658059982400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5782.575132911304	20.992419249577324	440.6816659500246	33438175.16776418	7743.829688459124	-21.475575125557956	59966898.24386093	461.2003269734834	4968.949522888698	5.356067098731728	24690459.36101582	28.68745476611651	5190.962696118048	2859.312018813002	1.069568	30.185034	0.0204483	0.0118259	-0.0019477085	-0.0862380961	-0.111457504	0.2035011519	0.0035505511	0.062783622	-0.1012439035	0.1465750984	0.0045788159	0.0989836245	0.049651328	-0.0923747691	0.0249377881	-0.0503737058	-0.0843459229	0.0390616358	-0.0988252838	0.1646792995	0.0671052009	0.0050286586	-0.0301735364	-0.0120582384	0.1371158515	0.0976871248	-0.0253204139	0.0210628959	-0.1000127337	0.0510638349	-0.0720681023	-0.1475170365	0.029485075	0.1125163217	-0.0317141316	0.0671293596	-0.1441345419	-0.0525920011	0.1055656018	-0.0481686038	-0.0827970972	-0.0036857466	-0.0403247087	-0.0651833498	0.0128370197	-0.0350136914	-0.1015429026	-0.0773317601	0.0395461577	-0.152915389	-0.05007557	-0.1185866466	-0.0361134144	-0.1231641254	0.1475701665	0.0696524592	0.0559792302	-0.1453224699	-0.0535421055	0.0397835454	-0.0764873912	0.0198278667	-0.0940443569	0.0300221269	-0.0245895774	0.04892679	0.0797181548	-0.066207608	-0.1602549653	-0.0233985031	-0.0227411449	0.0243666248	-0.011688996	0.0691205082	-0.0736572228	0.0505061622	0.1390175599	0.1124098546	-0.0017376143	-0.0016220304	-0.136992464	-0.213823791	0.0050737762	0.1210421026	-0.1197155701	0.0500994098	0.0081698665	-0.1920115185	-0.0119814539	-0.0494985149	-0.0228066478	0.0804105464	-0.0189786175	-0.0090055667	0.0260454326	-0.0036425022	-0.0252420736	-0.0761793055	-0.1659751252	-0.0392462112	0.0666557345	-0.0938544233	-0.1031240955	-0.0044109052	0.0321562985	0.1613132595	0.0847629772	0.0008412715	-0.185200915	0.0181665311	-0.0565204044	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0723727	3.079999999990035e-05	9.486399999938614e-10	0.00523780770529	0.20544	0.002933	8.602489000000111e-06	0.0422055936	-0.0532278	1.5000000000015e-06	0.0028331986928399	2.2500000000045005e-12	0.00365614	-6.24200000000001e-05	3.896256400000012e-09	1.33673596996e-05	0.00213624	8.740000000000006e-05	4.563521337600001e-06	7.638760000000011e-09	0.00296716	0.0001998399999999	8.8040384656e-06	3.99360255999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746.263300706877	-36.31183220442654	1318.5491580424282	33019541.921050694	7765.851930454799	22.02224199567536	60308456.20574853	484.9791425160874	4944.252027007124	-24.69749588157447	24445628.10656405	609.9663028203878	5173.930579041793	2698.4475419284045	1.1823	33.366531	0.1503497999999999	0.0733677999999999	-0.0088660889	-0.1477461817	-0.1596771703	0.0239034036	0.1111175731	0.2351130444	-0.050852333	-0.0661951049	0.137475312	0.0302794133	-0.1050433888	0.1389840886	-0.0085013895	0.0645442492	0.0305679612	-0.0351155529	-0.0578274841	0.1584177324	0.1215854541	-0.0110865284	0.0352286132	-0.0470384302	0.0345849413	0.1226991978	-0.0980792902	-0.0344173344	0.095592731	-0.0488963355	-0.0007828322	-0.0414595103	0.0826920035	0.1199788424	-0.0288432665	-0.0075014715	-0.0119390472	-0.1560013893	-0.1781358451	0.027255741	-0.0012588008	-0.015844043	0.0969623986	-0.0782305197	0.0448972803	0.0840575021	-0.0908710029	0.0935607885	0.038976996	0.2592051101	0.0557290565	-0.1529643931	-0.0766594612	-0.1065677607	0.1307255523	0.1382933867	0.0207050264	-0.0717732354	0.0181259035	-0.0492687642	-0.0134998977	0.0790592636	0.2105428647	-0.0365338265	-0.0063869175	0.0020419888	0.0084757996	-0.0485972516	-0.1271746047	0.0108637872	0.0178373054	0.0634938865	0.1506712101	-0.1957453507	0.0112824891	0.0447152689	-0.0167565543	-0.002549319	-0.0237314225	-0.0537497275	0.0541018802	-0.1408784927	-0.0342637938	-0.1883407719	0.2182750018	-0.0843721941	-0.2128533939	-0.1970408207	-0.0113479944	-0.0531596057	-0.0729292095	0.1115439959	0.0330843754	-0.0338495469	0.0615169518	0.076372502	0.0695962066	-0.0492490586	-0.1612039306	0.0912068465	-0.0166898011	-0.156237527	0.0168286703	0.0567013534	0.0492213093	-0.0968407406	-0.1782542916	-0.0504334251	0.0031713971	-0.0204885138	0.0424071205	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0491876	0.0231851	0.00053754886201	0.00241941999376	0.236406	0.0309659999999999	0.0009588931559999	0.055887796836	-0.0201381	0.0330897	0.0004055430716099	0.00109492824609	0.00384124	0.0001851	3.426201000000004e-08	1.4755124737600002e-05	0.00218633	5.00899999999996e-05	4.780038868899999e-06	2.5090080999999595e-09	0.00399415	0.00102699	1.59532342225e-05	1.0547084601000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
